15013.88889,-0.23
15016.66667,-0.245
15019.44444,-0.255
15022.22222,-0.26
15025,-0.26
15027.77778,-0.26
15030.55556,-0.265
15033.33333,-0.27
15036.11111,-0.29
15038.88889,-0.285
15041.66667,-0.29
15044.44444,-0.295
15047.22222,-0.295
15050,-0.305
15052.77778,-0.31
15055.55556,-0.315
15058.33333,-0.315
15061.11111,-0.305
15063.88889,-0.3
15066.66667,-0.31
15069.44444,-0.315
15072.22222,-0.305
15075,-0.31
15077.77778,-0.3
15080.55556,-0.315
15083.33333,-0.315
15086.11111,-0.31
15088.88889,-0.315
15091.66667,-0.315
15094.44444,-0.305
15097.22222,-0.31
15100,-0.315
15102.77778,-0.32
15105.55556,-0.32
15108.33333,-0.325
15111.11111,-0.31
15113.88889,-0.31
15116.66667,-0.315
15119.44444,-0.315
15122.22222,-0.305
15125,-0.305
15127.77778,-0.29
15130.55556,-0.29
15133.33333,-0.295
15136.11111,-0.295
15138.88889,-0.3
15141.66667,-0.29
15144.44444,-0.29
15147.22222,-0.29
15150,-0.295
15152.77778,-0.305
15155.55556,-0.295
15158.33333,-0.29
15161.11111,-0.28
15163.88889,-0.29
15166.66667,-0.29
15169.44444,-0.295
15172.22222,-0.28
15175,-0.255
15177.77778,-0.235
15180.55556,-0.225
15183.33333,-0.215
15186.11111,-0.195
15188.88889,-0.135
15191.66667,-0.045
15194.44444,0.07
15197.22222,0.195
15200,0.31
15202.77778,0.42
15205.55556,0.55
15208.33333,0.68
15211.11111,0.76
15213.88889,0.84
15216.66667,0.895
15219.44444,0.89
15222.22222,0.815
15225,0.665
15227.77778,0.475
15230.55556,0.25
15233.33333,0.03
15236.11111,-0.135
15238.88889,-0.23
15241.66667,-0.285
15244.44444,-0.315
15247.22222,-0.325
15250,-0.315
15252.77778,-0.285
15255.55556,-0.26
15258.33333,-0.26
15261.11111,-0.275
15263.88889,-0.28
15266.66667,-0.29
15269.44444,-0.315
15272.22222,-0.305
15275,-0.3
15277.77778,-0.295
15280.55556,-0.3
15283.33333,-0.3
15286.11111,-0.305
15288.88889,-0.31
15291.66667,-0.305
15294.44444,-0.3
15297.22222,-0.31
15300,-0.315
15302.77778,-0.315
15305.55556,-0.315
15308.33333,-0.315
15311.11111,-0.31
15313.88889,-0.32
15316.66667,-0.325
15319.44444,-0.325
15322.22222,-0.33
15325,-0.32
15327.77778,-0.325
15330.55556,-0.325
15333.33333,-0.325
15336.11111,-0.33
15338.88889,-0.32
15341.66667,-0.32
15344.44444,-0.32
15347.22222,-0.32
15350,-0.32
15352.77778,-0.315
15355.55556,-0.305
15358.33333,-0.305
15361.11111,-0.3
15363.88889,-0.3
15366.66667,-0.3
15369.44444,-0.305
15372.22222,-0.29
15375,-0.28
15377.77778,-0.265
15380.55556,-0.255
15383.33333,-0.25
15386.11111,-0.25
15388.88889,-0.25
15391.66667,-0.23
15394.44444,-0.22
15397.22222,-0.225
15400,-0.24
15402.77778,-0.25
15405.55556,-0.24
15408.33333,-0.24
15411.11111,-0.23
15413.88889,-0.225
15416.66667,-0.25
15419.44444,-0.235
15422.22222,-0.215
15425,-0.21
15427.77778,-0.195
15430.55556,-0.2
15433.33333,-0.2
15436.11111,-0.205
15438.88889,-0.19
15441.66667,-0.18
15444.44444,-0.17
15447.22222,-0.16
15450,-0.17
15452.77778,-0.165
15455.55556,-0.16
15458.33333,-0.165
15461.11111,-0.15
15463.88889,-0.16
15466.66667,-0.17
15469.44444,-0.17
15472.22222,-0.175
15475,-0.17
15477.77778,-0.175
15480.55556,-0.185
15483.33333,-0.22
15486.11111,-0.225
15488.88889,-0.225
15491.66667,-0.23
15494.44444,-0.225
15497.22222,-0.235
15500,-0.25
15502.77778,-0.25
15505.55556,-0.255
15508.33333,-0.25
15511.11111,-0.255
15513.88889,-0.26
15516.66667,-0.27
15519.44444,-0.295
15522.22222,-0.285
15525,-0.285
15527.77778,-0.28
15530.55556,-0.285
15533.33333,-0.29
15536.11111,-0.28
15538.88889,-0.275
15541.66667,-0.27
15544.44444,-0.265
15547.22222,-0.275
15550,-0.275
15552.77778,-0.28
15555.55556,-0.28
15558.33333,-0.275
15561.11111,-0.255
15563.88889,-0.27
15566.66667,-0.285
15569.44444,-0.295
15572.22222,-0.29
15575,-0.29
15577.77778,-0.28
15580.55556,-0.28
15583.33333,-0.28
15586.11111,-0.29
15588.88889,-0.27
15591.66667,-0.265
15594.44444,-0.255
15597.22222,-0.26
15600,-0.265
15602.77778,-0.27
15605.55556,-0.265
15608.33333,-0.26
15611.11111,-0.26
15613.88889,-0.275
15616.66667,-0.275
15619.44444,-0.28
15622.22222,-0.265
15625,-0.265
15627.77778,-0.26
15630.55556,-0.265
15633.33333,-0.275
15636.11111,-0.28
15638.88889,-0.27
15641.66667,-0.265
15644.44444,-0.255
15647.22222,-0.265
15650,-0.285
15652.77778,-0.295
15655.55556,-0.29
15658.33333,-0.285
15661.11111,-0.28
15663.88889,-0.285
15666.66667,-0.29
15669.44444,-0.29
15672.22222,-0.285
15675,-0.26
15677.77778,-0.255
15680.55556,-0.25
15683.33333,-0.265
15686.11111,-0.275
15688.88889,-0.275
15691.66667,-0.275
15694.44444,-0.265
15697.22222,-0.265
15700,-0.28
15702.77778,-0.285
15705.55556,-0.285
15708.33333,-0.275
15711.11111,-0.265
15713.88889,-0.27
15716.66667,-0.28
15719.44444,-0.29
15722.22222,-0.28
15725,-0.265
15727.77778,-0.26
15730.55556,-0.27
15733.33333,-0.28
15736.11111,-0.285
15738.88889,-0.265
15741.66667,-0.255
15744.44444,-0.245
15747.22222,-0.245
15750,-0.255
15752.77778,-0.255
15755.55556,-0.235
15758.33333,-0.22
15761.11111,-0.2
15763.88889,-0.215
15766.66667,-0.195
15769.44444,-0.18
15772.22222,-0.125
15775,-0.04
15777.77778,0.05
15780.55556,0.135
15783.33333,0.22
15786.11111,0.325
15788.88889,0.46
15791.66667,0.575
15794.44444,0.675
15797.22222,0.78
15800,0.845
15802.77778,0.855
15805.55556,0.79
15808.33333,0.66
15811.11111,0.48
15813.88889,0.265
15816.66667,0.05
15819.44444,-0.115
15822.22222,-0.23
15825,-0.295
15827.77778,-0.34
15830.55556,-0.345
15833.33333,-0.31
15836.11111,-0.28
15838.88889,-0.245
15841.66667,-0.235
15844.44444,-0.255
15847.22222,-0.265
15850,-0.285
15852.77778,-0.295
15855.55556,-0.3
15858.33333,-0.305
15861.11111,-0.295
15863.88889,-0.31
15866.66667,-0.315
15869.44444,-0.315
15872.22222,-0.31
15875,-0.31
15877.77778,-0.31
15880.55556,-0.31
15883.33333,-0.315
15886.11111,-0.32
15888.88889,-0.32
15891.66667,-0.32
15894.44444,-0.315
15897.22222,-0.325
15900,-0.335
15902.77778,-0.345
15905.55556,-0.32
15908.33333,-0.32
15911.11111,-0.31
15913.88889,-0.31
15916.66667,-0.32
15919.44444,-0.32
15922.22222,-0.315
15925,-0.31
15927.77778,-0.295
15930.55556,-0.295
15933.33333,-0.3
15936.11111,-0.3
15938.88889,-0.29
15941.66667,-0.285
15944.44444,-0.28
15947.22222,-0.28
15950,-0.285
15952.77778,-0.29
15955.55556,-0.285
15958.33333,-0.275
15961.11111,-0.275
15963.88889,-0.27
15966.66667,-0.275
15969.44444,-0.285
15972.22222,-0.265
15975,-0.255
15977.77778,-0.245
15980.55556,-0.24
15983.33333,-0.25
15986.11111,-0.255
15988.88889,-0.245
15991.66667,-0.235
15994.44444,-0.235
15997.22222,-0.23
16000,-0.235
16002.77778,-0.225
16005.55556,-0.215
16008.33333,-0.2
16011.11111,-0.195
16013.88889,-0.205
16016.66667,-0.215
16019.44444,-0.235
16022.22222,-0.225
16025,-0.215
16027.77778,-0.21
16030.55556,-0.21
16033.33333,-0.215
16036.11111,-0.22
16038.88889,-0.215
16041.66667,-0.21
16044.44444,-0.2
16047.22222,-0.21
16050,-0.23
16052.77778,-0.24
16055.55556,-0.23
16058.33333,-0.23
16061.11111,-0.225
16063.88889,-0.24
16066.66667,-0.245
16069.44444,-0.255
16072.22222,-0.245
16075,-0.245
16077.77778,-0.245
16080.55556,-0.25
16083.33333,-0.265
16086.11111,-0.285
16088.88889,-0.275
16091.66667,-0.275
16094.44444,-0.265
16097.22222,-0.275
16100,-0.295
16102.77778,-0.31
16105.55556,-0.305
16108.33333,-0.295
16111.11111,-0.3
16113.88889,-0.295
16116.66667,-0.285
16119.44444,-0.285
16122.22222,-0.285
16125,-0.27
16127.77778,-0.25
16130.55556,-0.255
16133.33333,-0.26
16136.11111,-0.275
16138.88889,-0.28
16141.66667,-0.26
16144.44444,-0.27
16147.22222,-0.27
16150,-0.28
16152.77778,-0.28
16155.55556,-0.275
16158.33333,-0.27
16161.11111,-0.27
16163.88889,-0.26
16166.66667,-0.27
16169.44444,-0.275
16172.22222,-0.265
16175,-0.255
16177.77778,-0.24
16180.55556,-0.26
16183.33333,-0.27
16186.11111,-0.275
16188.88889,-0.275
16191.66667,-0.27
16194.44444,-0.275
16197.22222,-0.27
16200,-0.27
16202.77778,-0.27
16205.55556,-0.26
16208.33333,-0.255
16211.11111,-0.255
16213.88889,-0.26
16216.66667,-0.265
16219.44444,-0.28
16222.22222,-0.28
16225,-0.28
16227.77778,-0.265
16230.55556,-0.265
16233.33333,-0.275
16236.11111,-0.295
16238.88889,-0.29
16241.66667,-0.28
16244.44444,-0.285
16247.22222,-0.28
16250,-0.295
16252.77778,-0.3
16255.55556,-0.3
16258.33333,-0.285
16261.11111,-0.285
16263.88889,-0.275
16266.66667,-0.29
16269.44444,-0.295
16272.22222,-0.295
16275,-0.295
16277.77778,-0.29
16280.55556,-0.29
16283.33333,-0.3
16286.11111,-0.31
16288.88889,-0.3
16291.66667,-0.295
16294.44444,-0.285
16297.22222,-0.285
16300,-0.285
16302.77778,-0.29
16305.55556,-0.285
16308.33333,-0.28
16311.11111,-0.275
16313.88889,-0.27
16316.66667,-0.275
16319.44444,-0.275
16322.22222,-0.245
16325,-0.225
16327.77778,-0.23
16330.55556,-0.245
16333.33333,-0.255
16336.11111,-0.28
16338.88889,-0.26
16341.66667,-0.26
16344.44444,-0.26
16347.22222,-0.265
16350,-0.265
16352.77778,-0.265
16355.55556,-0.265
16358.33333,-0.255
16361.11111,-0.25
16363.88889,-0.245
16366.66667,-0.26
16369.44444,-0.26
16372.22222,-0.25
16375,-0.235
16377.77778,-0.235
16380.55556,-0.24
16383.33333,-0.25
16386.11111,-0.255
16388.88889,-0.26
16391.66667,-0.245
16394.44444,-0.245
16397.22222,-0.25
16400,-0.255
16402.77778,-0.245
16405.55556,-0.215
16408.33333,-0.19
16411.11111,-0.165
16413.88889,-0.13
16416.66667,-0.045
16419.44444,0.055
16422.22222,0.14
16425,0.24
16427.77778,0.35
16430.55556,0.465
16433.33333,0.57
16436.11111,0.63
16438.88889,0.705
16441.66667,0.775
16444.44444,0.8
16447.22222,0.75
16450,0.64
16452.77778,0.515
16455.55556,0.34
16458.33333,0.155
16461.11111,0.01
16463.88889,-0.08
16466.66667,-0.15
16469.44444,-0.18
16472.22222,-0.21
16475,-0.22
16477.77778,-0.21
16480.55556,-0.21
16483.33333,-0.225
16486.11111,-0.235
16488.88889,-0.235
16491.66667,-0.245
16494.44444,-0.245
16497.22222,-0.245
16500,-0.255
16502.77778,-0.26
16505.55556,-0.25
16508.33333,-0.25
16511.11111,-0.24
16513.88889,-0.245
16516.66667,-0.255
16519.44444,-0.265
16522.22222,-0.245
16525,-0.235
16527.77778,-0.23
16530.55556,-0.24
16533.33333,-0.26
16536.11111,-0.265
16538.88889,-0.25
16541.66667,-0.245
16544.44444,-0.255
16547.22222,-0.255
16550,-0.265
16552.77778,-0.26
16555.55556,-0.255
16558.33333,-0.245
16561.11111,-0.245
16563.88889,-0.26
16566.66667,-0.27
16569.44444,-0.28
16572.22222,-0.27
16575,-0.265
16577.77778,-0.26
16580.55556,-0.27
16583.33333,-0.275
16586.11111,-0.29
16588.88889,-0.28
16591.66667,-0.28
16594.44444,-0.27
16597.22222,-0.285
16600,-0.29
16602.77778,-0.305
16605.55556,-0.3
16608.33333,-0.29
16611.11111,-0.3
16613.88889,-0.31
16616.66667,-0.305
16619.44444,-0.31
16622.22222,-0.29
16625,-0.285
16627.77778,-0.28
16630.55556,-0.285
16633.33333,-0.295
16636.11111,-0.285
16638.88889,-0.285
16641.66667,-0.265
16644.44444,-0.245
16647.22222,-0.245
16650,-0.24
16652.77778,-0.24
16655.55556,-0.235
16658.33333,-0.225
16661.11111,-0.21
16663.88889,-0.205
16666.66667,-0.215
16669.44444,-0.22
16672.22222,-0.185
16675,-0.17
16677.77778,-0.145
16680.55556,-0.14
16683.33333,-0.135
16686.11111,-0.145
16688.88889,-0.135
16691.66667,-0.11
16694.44444,-0.105
16697.22222,-0.11
16700,-0.13
16702.77778,-0.13
16705.55556,-0.135
16708.33333,-0.13
16711.11111,-0.125
16713.88889,-0.135
16716.66667,-0.145
16719.44444,-0.16
16722.22222,-0.165
16725,-0.165
16727.77778,-0.16
16730.55556,-0.18
16733.33333,-0.195
16736.11111,-0.2
16738.88889,-0.21
16741.66667,-0.21
16744.44444,-0.215
16747.22222,-0.23
16750,-0.245
16752.77778,-0.26
16755.55556,-0.26
16758.33333,-0.265
16761.11111,-0.27
16763.88889,-0.275
16766.66667,-0.285
16769.44444,-0.29
16772.22222,-0.29
16775,-0.285
16777.77778,-0.285
16780.55556,-0.285
16783.33333,-0.295
16786.11111,-0.305
16788.88889,-0.3
16791.66667,-0.295
16794.44444,-0.29
16797.22222,-0.295
16800,-0.29
16802.77778,-0.285
16805.55556,-0.28
16808.33333,-0.265
16811.11111,-0.265
16813.88889,-0.265
16816.66667,-0.27
16819.44444,-0.275
16822.22222,-0.255
16825,-0.25
16827.77778,-0.24
16830.55556,-0.245
16833.33333,-0.245
16836.11111,-0.235
16838.88889,-0.235
16841.66667,-0.215
16844.44444,-0.2
16847.22222,-0.205
16850,-0.215
16852.77778,-0.215
16855.55556,-0.215
16858.33333,-0.2
16861.11111,-0.195
16863.88889,-0.21
16866.66667,-0.215
16869.44444,-0.21
16872.22222,-0.2
16875,-0.195
16877.77778,-0.185
16880.55556,-0.19
16883.33333,-0.195
16886.11111,-0.195
16888.88889,-0.19
16891.66667,-0.185
16894.44444,-0.175
16897.22222,-0.18
16900,-0.195
16902.77778,-0.2
16905.55556,-0.19
16908.33333,-0.19
16911.11111,-0.175
16913.88889,-0.165
16916.66667,-0.165
16919.44444,-0.13
16922.22222,-0.09
16925,-0.03
16927.77778,0.065
16930.55556,0.14
16933.33333,0.215
16936.11111,0.28
16938.88889,0.37
16941.66667,0.465
16944.44444,0.56
16947.22222,0.635
16950,0.68
16952.77778,0.71
16955.55556,0.71
16958.33333,0.66
16961.11111,0.55
16963.88889,0.385
16966.66667,0.2
16969.44444,0.025
16972.22222,-0.095
16975,-0.14
16977.77778,-0.145
16980.55556,-0.16
16983.33333,-0.185
16986.11111,-0.21
16988.88889,-0.21
16991.66667,-0.2
16994.44444,-0.2
16997.22222,-0.215
17000,-0.23
17002.77778,-0.25
17005.55556,-0.26
17008.33333,-0.265
17011.11111,-0.26
17013.88889,-0.27
17016.66667,-0.28
17019.44444,-0.275
17022.22222,-0.275
17025,-0.25
17027.77778,-0.25
17030.55556,-0.25
17033.33333,-0.275
17036.11111,-0.285
17038.88889,-0.27
17041.66667,-0.265
17044.44444,-0.255
17047.22222,-0.27
17050,-0.275
17052.77778,-0.295
17055.55556,-0.29
17058.33333,-0.28
17061.11111,-0.295
17063.88889,-0.295
17066.66667,-0.31
17069.44444,-0.32
17072.22222,-0.31
17075,-0.295
17077.77778,-0.295
17080.55556,-0.3
17083.33333,-0.305
17086.11111,-0.32
17088.88889,-0.3
17091.66667,-0.29
17094.44444,-0.29
17097.22222,-0.29
17100,-0.3
17102.77778,-0.31
17105.55556,-0.285
17108.33333,-0.29
17111.11111,-0.285
17113.88889,-0.285
17116.66667,-0.3
17119.44444,-0.295
17122.22222,-0.275
17125,-0.26
17127.77778,-0.245
17130.55556,-0.245
17133.33333,-0.24
17136.11111,-0.24
17138.88889,-0.225
17141.66667,-0.215
17144.44444,-0.205
17147.22222,-0.205
17150,-0.215
17152.77778,-0.215
17155.55556,-0.205
17158.33333,-0.19
17161.11111,-0.17
17163.88889,-0.165
17166.66667,-0.165
17169.44444,-0.16
17172.22222,-0.155
17175,-0.135
17177.77778,-0.13
17180.55556,-0.125
17183.33333,-0.14
17186.11111,-0.135
17188.88889,-0.125
17191.66667,-0.11
17194.44444,-0.105
17197.22222,-0.11
17200,-0.115
17202.77778,-0.125
17205.55556,-0.13
17208.33333,-0.13
17211.11111,-0.14
17213.88889,-0.145
17216.66667,-0.165
17219.44444,-0.175
17222.22222,-0.18
17225,-0.185
17227.77778,-0.185
17230.55556,-0.2
17233.33333,-0.22
17236.11111,-0.23
17238.88889,-0.23
17241.66667,-0.225
17244.44444,-0.23
17247.22222,-0.245
17250,-0.255
17252.77778,-0.265
17255.55556,-0.26
17258.33333,-0.26
17261.11111,-0.26
17263.88889,-0.265
17266.66667,-0.275
17269.44444,-0.27
17272.22222,-0.265
17275,-0.26
17277.77778,-0.25
17280.55556,-0.265
17283.33333,-0.265
17286.11111,-0.275
17288.88889,-0.26
17291.66667,-0.255
17294.44444,-0.255
17297.22222,-0.255
17300,-0.255
17302.77778,-0.275
17305.55556,-0.255
17308.33333,-0.25
17311.11111,-0.25
17313.88889,-0.26
17316.66667,-0.265
17319.44444,-0.265
17322.22222,-0.255
17325,-0.235
17327.77778,-0.235
17330.55556,-0.225
17333.33333,-0.245
17336.11111,-0.25
17338.88889,-0.235
17341.66667,-0.225
17344.44444,-0.225
17347.22222,-0.235
17350,-0.245
17352.77778,-0.255
17355.55556,-0.245
17358.33333,-0.25
17361.11111,-0.245
17363.88889,-0.245
17366.66667,-0.25
17369.44444,-0.255
17372.22222,-0.245
17375,-0.245
17377.77778,-0.245
17380.55556,-0.255
17383.33333,-0.255
17386.11111,-0.27
17388.88889,-0.255
17391.66667,-0.24
17394.44444,-0.255
17397.22222,-0.265
17400,-0.265
17402.77778,-0.285
17405.55556,-0.265
17408.33333,-0.27
17411.11111,-0.27
17413.88889,-0.29
17416.66667,-0.295
17419.44444,-0.3
17422.22222,-0.29
17425,-0.285
17427.77778,-0.28
17430.55556,-0.285
17433.33333,-0.295
17436.11111,-0.305
17438.88889,-0.3
17441.66667,-0.29
17444.44444,-0.29
17447.22222,-0.3
17450,-0.305
17452.77778,-0.31
17455.55556,-0.29
17458.33333,-0.285
17461.11111,-0.285
17463.88889,-0.3
17466.66667,-0.3
17469.44444,-0.3
17472.22222,-0.295
17475,-0.28
17477.77778,-0.28
17480.55556,-0.29
17483.33333,-0.285
17486.11111,-0.3
17488.88889,-0.295
17491.66667,-0.28
17494.44444,-0.28
17497.22222,-0.29
17500,-0.29
17502.77778,-0.28
17505.55556,-0.27
17508.33333,-0.255
17511.11111,-0.25
17513.88889,-0.25
17516.66667,-0.23
17519.44444,-0.235
17522.22222,-0.225
17525,-0.215
17527.77778,-0.22
17530.55556,-0.24
17533.33333,-0.245
17536.11111,-0.245
17538.88889,-0.245
17541.66667,-0.24
17544.44444,-0.24
17547.22222,-0.245
17550,-0.25
17552.77778,-0.25
17555.55556,-0.235
17558.33333,-0.24
17561.11111,-0.24
17563.88889,-0.24
17566.66667,-0.25
17569.44444,-0.24
17572.22222,-0.225
17575,-0.22
17577.77778,-0.23
17580.55556,-0.245
17583.33333,-0.25
17586.11111,-0.25
17588.88889,-0.26
17591.66667,-0.24
17594.44444,-0.235
17597.22222,-0.26
17600,-0.265
17602.77778,-0.28
17605.55556,-0.285
17608.33333,-0.265
17611.11111,-0.265
17613.88889,-0.275
17616.66667,-0.29
17619.44444,-0.295
17622.22222,-0.29
17625,-0.28
17627.77778,-0.28
17630.55556,-0.285
17633.33333,-0.28
17636.11111,-0.28
17638.88889,-0.265
17641.66667,-0.26
17644.44444,-0.25
17647.22222,-0.25
17650,-0.26
17652.77778,-0.27
17655.55556,-0.26
17658.33333,-0.26
17661.11111,-0.255
17663.88889,-0.27
17666.66667,-0.28
17669.44444,-0.285
17672.22222,-0.265
17675,-0.255
17677.77778,-0.245
17680.55556,-0.25
17683.33333,-0.235
17686.11111,-0.24
17688.88889,-0.23
17691.66667,-0.215
17694.44444,-0.205
17697.22222,-0.21
17700,-0.205
17702.77778,-0.205
17705.55556,-0.18
17708.33333,-0.175
17711.11111,-0.17
17713.88889,-0.16
17716.66667,-0.15
17719.44444,-0.125
17722.22222,-0.095
17725,-0.07
17727.77778,-0.01
17730.55556,0.065
17733.33333,0.165
17736.11111,0.27
17738.88889,0.405
17741.66667,0.54
17744.44444,0.665
17747.22222,0.77
17750,0.86
17752.77778,0.94
17755.55556,0.97
17758.33333,0.91
17761.11111,0.745
17763.88889,0.515
17766.66667,0.275
17769.44444,0.06
17772.22222,-0.1
17775,-0.2
17777.77778,-0.27
17780.55556,-0.325
17783.33333,-0.35
17786.11111,-0.33
17788.88889,-0.285
17791.66667,-0.25
17794.44444,-0.255
17797.22222,-0.27
17800,-0.28
17802.77778,-0.295
17805.55556,-0.29
17808.33333,-0.295
17811.11111,-0.285
17813.88889,-0.295
17816.66667,-0.315
17819.44444,-0.325
17822.22222,-0.315
17825,-0.315
17827.77778,-0.305
17830.55556,-0.31
17833.33333,-0.32
17836.11111,-0.335
17838.88889,-0.33
17841.66667,-0.31
17844.44444,-0.31
17847.22222,-0.305
17850,-0.31
17852.77778,-0.31
17855.55556,-0.295
17858.33333,-0.285
17861.11111,-0.285
17863.88889,-0.285
17866.66667,-0.275
17869.44444,-0.27
17872.22222,-0.255
17875,-0.235
17877.77778,-0.235
17880.55556,-0.24
17883.33333,-0.25
17886.11111,-0.25
17888.88889,-0.24
17891.66667,-0.23
17894.44444,-0.235
17897.22222,-0.23
17900,-0.235
17902.77778,-0.235
17905.55556,-0.22
17908.33333,-0.22
17911.11111,-0.215
17913.88889,-0.215
17916.66667,-0.235
17919.44444,-0.235
17922.22222,-0.215
17925,-0.205
17927.77778,-0.2
17930.55556,-0.21
17933.33333,-0.22
17936.11111,-0.23
17938.88889,-0.215
17941.66667,-0.205
17944.44444,-0.205
17947.22222,-0.21
17950,-0.225
17952.77778,-0.23
17955.55556,-0.215
17958.33333,-0.195
17961.11111,-0.2
17963.88889,-0.185
17966.66667,-0.175
17969.44444,-0.18
17972.22222,-0.165
17975,-0.155
17977.77778,-0.15
17980.55556,-0.15
17983.33333,-0.15
17986.11111,-0.15
17988.88889,-0.13
17991.66667,-0.115
17994.44444,-0.12
17997.22222,-0.115
18000,-0.125
18002.77778,-0.13
18005.55556,-0.11
18008.33333,-0.105
18011.11111,-0.11
18013.88889,-0.115
18016.66667,-0.15
18019.44444,-0.145
18022.22222,-0.14
18025,-0.12
18027.77778,-0.12
18030.55556,-0.13
18033.33333,-0.13
18036.11111,-0.15
18038.88889,-0.155
18041.66667,-0.14
18044.44444,-0.15
18047.22222,-0.165
18050,-0.175
18052.77778,-0.185
18055.55556,-0.18
18058.33333,-0.18
18061.11111,-0.19
18063.88889,-0.2
18066.66667,-0.21
18069.44444,-0.21
18072.22222,-0.21
18075,-0.205
18077.77778,-0.2
18080.55556,-0.2
18083.33333,-0.205
18086.11111,-0.215
18088.88889,-0.215
18091.66667,-0.21
18094.44444,-0.205
18097.22222,-0.195
18100,-0.21
18102.77778,-0.205
18105.55556,-0.2
18108.33333,-0.195
18111.11111,-0.185
18113.88889,-0.17
18116.66667,-0.185
18119.44444,-0.19
18122.22222,-0.19
18125,-0.195
18127.77778,-0.195
18130.55556,-0.2
18133.33333,-0.205
18136.11111,-0.215
18138.88889,-0.205
18141.66667,-0.205
18144.44444,-0.205
18147.22222,-0.215
18150,-0.225
18152.77778,-0.225
18155.55556,-0.215
18158.33333,-0.21
18161.11111,-0.205
18163.88889,-0.215
18166.66667,-0.22
18169.44444,-0.215
18172.22222,-0.205
18175,-0.19
18177.77778,-0.18
18180.55556,-0.19
18183.33333,-0.215
18186.11111,-0.225
18188.88889,-0.215
18191.66667,-0.22
18194.44444,-0.22
18197.22222,-0.205
18200,-0.215
18202.77778,-0.23
18205.55556,-0.22
18208.33333,-0.215
18211.11111,-0.215
18213.88889,-0.21
18216.66667,-0.215
18219.44444,-0.23
18222.22222,-0.225
18225,-0.215
18227.77778,-0.205
18230.55556,-0.22
18233.33333,-0.23
18236.11111,-0.25
18238.88889,-0.225
18241.66667,-0.225
18244.44444,-0.23
18247.22222,-0.24
18250,-0.25
18252.77778,-0.25
18255.55556,-0.23
18258.33333,-0.22
18261.11111,-0.225
18263.88889,-0.245
18266.66667,-0.25
18269.44444,-0.26
18272.22222,-0.26
18275,-0.255
18277.77778,-0.26
18280.55556,-0.265
18283.33333,-0.275
18286.11111,-0.28
18288.88889,-0.275
18291.66667,-0.275
18294.44444,-0.26
18297.22222,-0.265
18300,-0.27
18302.77778,-0.275
18305.55556,-0.27
18308.33333,-0.27
18311.11111,-0.265
18313.88889,-0.28
18316.66667,-0.285
18319.44444,-0.29
18322.22222,-0.27
18325,-0.28
18327.77778,-0.28
18330.55556,-0.29
18333.33333,-0.295
18336.11111,-0.31
18338.88889,-0.305
18341.66667,-0.295
18344.44444,-0.285
18347.22222,-0.275
18350,-0.275
18352.77778,-0.27
18355.55556,-0.265
18358.33333,-0.255
18361.11111,-0.24
18363.88889,-0.24
18366.66667,-0.235
18369.44444,-0.245
18372.22222,-0.245
18375,-0.225
18377.77778,-0.22
18380.55556,-0.22
18383.33333,-0.22
18386.11111,-0.21
18388.88889,-0.195
18391.66667,-0.18
18394.44444,-0.165
18397.22222,-0.14
18400,-0.13
18402.77778,-0.135
18405.55556,-0.11
18408.33333,-0.06
18411.11111,0.015
18413.88889,0.125
18416.66667,0.215
18419.44444,0.32
18422.22222,0.45
18425,0.6
18427.77778,0.73
18430.55556,0.835
18433.33333,0.93
18436.11111,1.005
18438.88889,1.01
18441.66667,0.925
18444.44444,0.72
18447.22222,0.49
18450,0.255
18452.77778,0.055
18455.55556,-0.095
18458.33333,-0.17
18461.11111,-0.23
18463.88889,-0.255
18466.66667,-0.245
18469.44444,-0.21
18472.22222,-0.185
18475,-0.185
18477.77778,-0.205
18480.55556,-0.225
18483.33333,-0.225
18486.11111,-0.25
18488.88889,-0.255
18491.66667,-0.26
18494.44444,-0.27
18497.22222,-0.285
18500,-0.3
18502.77778,-0.31
18505.55556,-0.31
18508.33333,-0.29
18511.11111,-0.295
18513.88889,-0.315
18516.66667,-0.33
18519.44444,-0.33
18522.22222,-0.315
18525,-0.31
18527.77778,-0.31
18530.55556,-0.32
18533.33333,-0.315
18536.11111,-0.305
18538.88889,-0.29
18541.66667,-0.26
18544.44444,-0.255
18547.22222,-0.26
18550,-0.26
18552.77778,-0.26
18555.55556,-0.25
18558.33333,-0.245
18561.11111,-0.25
18563.88889,-0.26
18566.66667,-0.28
18569.44444,-0.27
18572.22222,-0.265
18575,-0.25
18577.77778,-0.25
18580.55556,-0.23
18583.33333,-0.235
18586.11111,-0.23
18588.88889,-0.22
18591.66667,-0.205
18594.44444,-0.21
18597.22222,-0.205
18600,-0.215
18602.77778,-0.215
18605.55556,-0.205
18608.33333,-0.21
18611.11111,-0.2
18613.88889,-0.2
18616.66667,-0.21
18619.44444,-0.19
18622.22222,-0.185
18625,-0.18
18627.77778,-0.165
18630.55556,-0.175
18633.33333,-0.18
18636.11111,-0.185
18638.88889,-0.18
18641.66667,-0.17
18644.44444,-0.17
18647.22222,-0.175
18650,-0.185
18652.77778,-0.185
18655.55556,-0.175
18658.33333,-0.175
18661.11111,-0.18
18663.88889,-0.175
18666.66667,-0.175
18669.44444,-0.18
18672.22222,-0.18
18675,-0.175
18677.77778,-0.175
18680.55556,-0.175
